27882, 0.0000, 33.0720, 208.8082
27883, 0.0000, 44.3811, 208.7966
27884, 0.0000, 55.9429, 208.7817
27885, 0.0000, 67.8314, 208.7636
27886, 0.0000, 80.1287, 208.7424
27887, 0.0000, 92.9273, 208.7180
27888, 0.0000, 106.3332, 208.6906
27889, 0.0000, 120.4700, 208.6602
27890, 0.0000, 135.4839, 208.6270
27891, 0.0000, 151.5501, 208.5909
27892, 0.0000, 168.8822, 208.5521
27893, 0.0000, 187.7439, 208.5108
27894, 0.0000, 208.4669, 208.4669
27895, 187.7439, 208.5108, 0.0000
27896, 168.8822, 208.5521, 0.0000
27897, 151.5501, 208.5909, 0.0000
27898, 135.4839, 208.6270, 0.0000
27899, 120.4700, 208.6602, 0.0000
27900, 106.3332, 208.6906, 0.0000
27901, 92.9273, 208.7180, 0.0000
27902, 80.1287, 208.7424, 0.0000
27903, 67.8314, 208.7636, 0.0000
27904, 55.9429, 208.7817, 0.0000
27905, 44.3811, 208.7966, 0.0000
27906, 33.0720, 208.8082, 0.0000
27907, 21.9475, 208.8165, 0.0000
27908, 10.9439, 208.8215, 0.0000
27909, 0.0000, 208.8232, 0.0000
27910, 187.7433, 208.5101, 10.9276
27911, 168.8815, 208.5513, 10.9297
27912, 151.5495, 208.5900, 10.9317
27913, 135.4833, 208.6260, 10.9336
27914, 120.4694, 208.6591, 10.9354
27915, 106.3326, 208.6894, 10.9369
27916, 92.9267, 208.7168, 10.9384
27917, 80.1282, 208.7410, 10.9397
27918, 67.8310, 208.7622, 10.9408
27919, 55.9425, 208.7802, 10.9417
27920, 44.3808, 208.7950, 10.9425
27921, 33.0717, 208.8066, 10.9431
27922, 21.9473, 208.8149, 10.9435
27923, 10.9438, 208.8199, 10.9438
27924, 0.0000, 208.8215, 10.9439
27925, 187.7415, 208.5080, 21.9151
27926, 168.8796, 208.5490, 21.9194
27927, 151.5476, 208.5873, 21.9234
27928, 135.4814, 208.6230, 21.9272
27929, 120.4675, 208.6559, 21.9306
27930, 106.3308, 208.6859, 21.9338
27931, 92.9250, 208.7129, 21.9366
27932, 80.1266, 208.7370, 21.9391
27933, 67.8296, 208.7579, 21.9413
27934, 55.9413, 208.7757, 21.9432
27935, 44.3798, 208.7904, 21.9448
27936, 33.0710, 208.8018, 21.9460
27937, 21.9468, 208.8100, 21.9468
27938, 10.9435, 208.8149, 21.9473
27939, 0.0000, 208.8165, 21.9475
27940, 187.7384, 208.5046, 33.0239
27941, 168.8764, 208.5450, 33.0303
27942, 151.5443, 208.5829, 33.0363
27943, 135.4782, 208.6181, 33.0419
27944, 120.4644, 208.6505, 33.0470
27945, 106.3278, 208.6800, 33.0517
27946, 92.9222, 208.7066, 33.0559
27947, 80.1240, 208.7302, 33.0596
27948, 67.8272, 208.7507, 33.0629
27949, 55.9393, 208.7682, 33.0656
27950, 44.3781, 208.7826, 33.0679
27951, 33.0697, 208.7938, 33.0697
27952, 21.9460, 208.8018, 33.0710
27953, 10.9431, 208.8066, 33.0717
27954, 0.0000, 208.8082, 33.0720
27955, 187.7340, 208.4997, 44.3180
27956, 168.8719, 208.5395, 44.3264
27957, 151.5398, 208.5766, 44.3343
27958, 135.4736, 208.6111, 44.3417
27959, 120.4600, 208.6428, 44.3484
27960, 106.3235, 208.6717, 44.3545
27961, 92.9182, 208.6976, 44.3601
27962, 80.1204, 208.7207, 44.3649
27963, 67.8240, 208.7407, 44.3692
27964, 55.9365, 208.7577, 44.3728
27965, 44.3758, 208.7717, 44.3758
27966, 33.0679, 208.7826, 44.3781
27967, 21.9448, 208.7904, 44.3798
27968, 10.9425, 208.7950, 44.3808
27969, 0.0000, 208.7966, 44.3811
27970, 187.7283, 208.4934, 55.8656
27971, 168.8661, 208.5323, 55.8761
27972, 151.5339, 208.5685, 55.8858
27973, 135.4678, 208.6021, 55.8948
27974, 120.4543, 208.6330, 55.9030
27975, 106.3181, 208.6610, 55.9105
27976, 92.9131, 208.6862, 55.9173
27977, 80.1157, 208.7084, 55.9233
27978, 67.8198, 208.7278, 55.9285
27979, 55.9329, 208.7443, 55.9329
27980, 44.3728, 208.7577, 55.9365
27981, 33.0656, 208.7682, 55.9393
27982, 21.9432, 208.7757, 55.9413
27983, 10.9417, 208.7802, 55.9425
27984, 0.0000, 208.7817, 55.9429
27985, 187.7212, 208.4855, 67.7410
27986, 168.8589, 208.5233, 67.7533
27987, 151.5267, 208.5586, 67.7648
27988, 135.4606, 208.5911, 67.7753
27989, 120.4473, 208.6208, 67.7850
27990, 106.3114, 208.6479, 67.7938
27991, 92.9068, 208.6721, 67.8017
27992, 80.1099, 208.6935, 67.8086
27993, 67.8147, 208.7121, 67.8147
27994, 55.9285, 208.7278, 67.8198
27995, 44.3692, 208.7407, 67.8240
27996, 33.0629, 208.7507, 67.8272
27997, 21.9413, 208.7579, 67.8296
27998, 10.9408, 208.7622, 67.8310
27999, 0.0000, 208.7636, 67.8314
28000, 187.7127, 208.4761, 80.0265
28001, 168.8502, 208.5127, 80.0405
28002, 151.5180, 208.5466, 80.0535
28003, 135.4521, 208.5779, 80.0655
28004, 120.4390, 208.6064, 80.0765
28005, 106.3035, 208.6323, 80.0864
28006, 92.8994, 208.6554, 80.0953
28007, 80.1031, 208.6758, 80.1031
28008, 67.8086, 208.6935, 80.1099
28009, 55.9233, 208.7084, 80.1157
28010, 44.3649, 208.7207, 80.1204
28011, 33.0596, 208.7302, 80.1240
28012, 21.9391, 208.7370, 80.1266
28013, 10.9397, 208.7410, 80.1282
28014, 0.0000, 208.7424, 80.1287
28015, 187.7027, 208.4650, 92.8146
28016, 168.8401, 208.5002, 92.8302
28017, 151.5078, 208.5327, 92.8447
28018, 135.4421, 208.5625, 92.8580
28019, 120.4293, 208.5897, 92.8701
28020, 106.2943, 208.6142, 92.8810
28021, 92.8908, 208.6361, 92.8908
28022, 80.0953, 208.6554, 92.8994
28023, 67.8017, 208.6721, 92.9068
28024, 55.9173, 208.6862, 92.9131
28025, 44.3601, 208.6976, 92.9182
28026, 33.0559, 208.7066, 92.9222
28027, 21.9366, 208.7129, 92.9250
28028, 10.9384, 208.7168, 92.9267
28029, 0.0000, 208.7180, 92.9273
28030, 187.6912, 208.4522, 106.2117
28031, 168.8284, 208.4857, 106.2288
28032, 151.4962, 208.5166, 106.2445
28033, 135.4306, 208.5449, 106.2589
28034, 120.4183, 208.5706, 106.2720
28035, 106.2838, 208.5937, 106.2838
28036, 92.8810, 208.6142, 106.2943
28037, 80.0864, 208.6323, 106.3035
28038, 67.7938, 208.6479, 106.3114
28039, 55.9105, 208.6610, 106.3181
28040, 44.3545, 208.6717, 106.3235
28041, 33.0517, 208.6800, 106.3278
28042, 21.9338, 208.6859, 106.3308
28043, 10.9369, 208.6894, 106.3326
28044, 0.0000, 208.6906, 106.3332
28045, 187.6780, 208.4375, 120.3415
28046, 168.8151, 208.4693, 120.3598
28047, 151.4830, 208.4984, 120.3766
28048, 135.4177, 208.5250, 120.3920
28049, 120.4058, 208.5490, 120.4058
28050, 106.2720, 208.5706, 120.4183
28051, 92.8701, 208.5897, 120.4293
28052, 80.0765, 208.6064, 120.4390
28053, 67.7850, 208.6208, 120.4473
28054, 55.9030, 208.6330, 120.4543
28055, 44.3484, 208.6428, 120.4600
28056, 33.0470, 208.6505, 120.4644
28057, 21.9306, 208.6559, 120.4675
28058, 10.9354, 208.6591, 120.4694
28059, 0.0000, 208.6602, 120.4700
28060, 187.6630, 208.4209, 135.3501
28061, 168.8001, 208.4507, 135.3695
28062, 151.4681, 208.4780, 135.3872
28063, 135.4032, 208.5027, 135.4032
28064, 120.3920, 208.5250, 135.4177
28065, 106.2589, 208.5449, 135.4306
28066, 92.8580, 208.5625, 135.4421
28067, 80.0655, 208.5779, 135.4521
28068, 67.7753, 208.5911, 135.4606
28069, 55.8948, 208.6021, 135.4678
28070, 44.3417, 208.6111, 135.4736
28071, 33.0419, 208.6181, 135.4782
28072, 21.9272, 208.6230, 135.4814
28073, 10.9336, 208.6260, 135.4833
28074, 0.0000, 208.6270, 135.4839
28075, 187.6462, 208.4022, 151.4131
28076, 168.7833, 208.4300, 151.4332
28077, 151.4516, 208.4552, 151.4516
28078, 135.3872, 208.4780, 151.4681
28079, 120.3766, 208.4984, 151.4830
28080, 106.2445, 208.5166, 151.4962
28081, 92.8447, 208.5327, 151.5078
28082, 80.0535, 208.5466, 151.5180
28083, 67.7648, 208.5586, 151.5267
28084, 55.8858, 208.5685, 151.5339
28085, 44.3343, 208.5766, 151.5398
28086, 33.0363, 208.5829, 151.5443
28087, 21.9234, 208.5873, 151.5476
28088, 10.9317, 208.5900, 151.5495
28089, 0.0000, 208.5909, 151.5501
28090, 187.6274, 208.3813, 168.7439
28091, 168.7646, 208.4069, 168.7646
28092, 151.4332, 208.4300, 168.7833
28093, 135.3695, 208.4507, 168.8001
28094, 120.3598, 208.4693, 168.8151
28095, 106.2288, 208.4857, 168.8284
28096, 92.8302, 208.5002, 168.8401
28097, 80.0405, 208.5127, 168.8502
28098, 67.7533, 208.5233, 168.8589
28099, 55.8761, 208.5323, 168.8661
28100, 44.3264, 208.5395, 168.8719
28101, 33.0303, 208.5450, 168.8764
28102, 21.9194, 208.5490, 168.8796
28103, 10.9297, 208.5513, 168.8815
28104, 0.0000, 208.5521, 168.8822
28105, 187.6065, 208.3581, 187.6065
28106, 168.7439, 208.3813, 187.6274
28107, 151.4131, 208.4022, 187.6462
28108, 135.3501, 208.4209, 187.6630
28109, 120.3415, 208.4375, 187.6780
28110, 106.2117, 208.4522, 187.6912
28111, 92.8146, 208.4650, 187.7027
28112, 80.0265, 208.4761, 187.7127
28113, 67.7410, 208.4855, 187.7212
28114, 55.8656, 208.4934, 187.7283
28115, 44.3180, 208.4997, 187.7340
28116, 33.0239, 208.5046, 187.7384
28117, 21.9151, 208.5080, 187.7415
28118, 10.9276, 208.5101, 187.7433
28119, 0.0000, 208.5108, 187.7439
28120, 242.2256, 0.0000, 0.0000
28121, 242.2241, 12.6944, 0.0000
28122, 242.2194, 25.4583, 0.0000
28123, 242.2115, 38.3625, 0.0000
28124, 242.2006, 51.4813, 0.0000
28125, 242.1865, 64.8937, 0.0000
28126, 242.1694, 78.6856, 0.0000
28127, 242.1494, 92.9524, 0.0000
28128, 242.1264, 107.8016, 0.0000
28129, 242.1005, 123.3564, 0.0000
28130, 242.0718, 139.7602, 0.0000
28131, 242.0404, 157.1829, 0.0000
28132, 242.0063, 175.8279, 0.0000
28133, 241.9697, 195.9432, 0.0000
28134, 241.9307, 217.8354, 0.0000
28135, 241.8893, 241.8893, 0.0000
28136, 242.2241, 0.0000, 12.6944
28137, 242.2225, 12.6943, 12.6943
28138, 242.2178, 25.4581, 12.6941
28139, 242.2100, 38.3623, 12.6937
28140, 242.1991, 51.4810, 12.6931
28141, 242.1851, 64.8933, 12.6924
28142, 242.1681, 78.6852, 12.6915
28143, 242.1481, 92.9519, 12.6904
28144, 242.1252, 107.8011, 12.6892
28145, 242.0994, 123.3558, 12.6879
28146, 242.0708, 139.7596, 12.6864
28147, 242.0395, 157.1823, 12.6848
28148, 242.0055, 175.8273, 12.6830
28149, 241.9690, 195.9426, 12.6811
28150, 241.9301, 217.8348, 12.6790
28151, 241.8888, 241.8888, 12.6769
28152, 242.2194, 0.0000, 25.4583
28153, 242.2178, 12.6941, 25.4581
28154, 242.2132, 25.4576, 25.4576
28155, 242.2054, 38.3616, 25.4568
28156, 242.1947, 51.4801, 25.4557
28157, 242.1808, 64.8922, 25.4542
28158, 242.1640, 78.6839, 25.4525
28159, 242.1443, 92.9505, 25.4504
28160, 242.1216, 107.7995, 25.4480
28161, 242.0960, 123.3541, 25.4453
28162, 242.0677, 139.7579, 25.4423
28163, 242.0367, 157.1805, 25.4391
28164, 242.0030, 175.8255, 25.4355
28165, 241.9668, 195.9408, 25.4317
28166, 241.9281, 217.8330, 25.4277
28167, 241.8871, 241.8871, 25.4234
28168, 242.2115, 0.0000, 38.3625
28169, 242.2100, 12.6937, 38.3623
28170, 242.2054, 25.4568, 38.3616
28171, 242.1979, 38.3604, 38.3604
28172, 242.1873, 51.4785, 38.3587
28173, 242.1738, 64.8903, 38.3566
28174, 242.1573, 78.6817, 38.3539
28175, 242.1378, 92.9480, 38.3509
28176, 242.1156, 107.7968, 38.3473
28177, 242.0905, 123.3512, 38.3434
28178, 242.0626, 139.7549, 38.3389
28179, 242.0320, 157.1774, 38.3341
28180, 241.9988, 175.8224, 38.3288
28181, 241.9631, 195.9378, 38.3232
28182, 241.9249, 217.8301, 38.3171
28183, 241.8843, 241.8843, 38.3107
28184, 242.2006, 0.0000, 51.4813
28185, 242.1991, 12.6931, 51.4810
28186, 242.1947, 25.4557, 51.4801
28187, 242.1873, 38.3587, 51.4785
28188, 242.1770, 51.4763, 51.4763
28189, 242.1639, 64.8876, 51.4735
28190, 242.1478, 78.6786, 51.4701
28191, 242.1289, 92.9446, 51.4661
28192, 242.1071, 107.7930, 51.4615
28193, 242.0826, 123.3473, 51.4562
28194, 242.0554, 139.7507, 51.4505
28195, 242.0254, 157.1732, 51.4441
28196, 241.9929, 175.8181, 51.4372
28197, 241.9578, 195.9336, 51.4297
28198, 241.9203, 217.8260, 51.4217
28199, 241.8803, 241.8803, 51.4132
28200, 242.1865, 0.0000, 64.8937
28201, 242.1851, 12.6924, 64.8933
28202, 242.1808, 25.4542, 64.8922
28203, 242.1738, 38.3566, 64.8903
28204, 242.1639, 51.4735, 64.8876
28205, 242.1511, 64.8842, 64.8842
28206, 242.1356, 78.6746, 64.8800
28207, 242.1173, 92.9401, 64.8751
28208, 242.0963, 107.7882, 64.8695
28209, 242.0725, 123.3421, 64.8631
28210, 242.0461, 139.7454, 64.8560
28211, 242.0170, 157.1677, 64.8482
28212, 241.9853, 175.8126, 64.8398
28213, 241.9510, 195.9281, 64.8306
28214, 241.9143, 217.8206, 64.8207
28215, 241.8751, 241.8751, 64.8102
28216, 242.1694, 0.0000, 78.6856
28217, 242.1681, 12.6915, 78.6852
28218, 242.1640, 25.4525, 78.6839
28219, 242.1573, 38.3539, 78.6817
28220, 242.1478, 51.4701, 78.6786
28221, 242.1356, 64.8800, 78.6746
28222, 242.1208, 78.6698, 78.6698
28223, 242.1032, 92.9347, 78.6641
28224, 242.0830, 107.7823, 78.6575
28225, 242.0601, 123.3358, 78.6501
28226, 242.0346, 139.7388, 78.6418
28227, 242.0065, 157.1609, 78.6327
28228, 241.9758, 175.8057, 78.6227
28229, 241.9426, 195.9212, 78.6119
28230, 241.9069, 217.8139, 78.6003
28231, 241.8687, 241.8687, 78.5879
28232, 242.1494, 0.0000, 92.9524
28233, 242.1481, 12.6904, 92.9519
28234, 242.1443, 25.4504, 92.9505
28235, 242.1378, 38.3509, 92.9480
28236, 242.1289, 51.4661, 92.9446
28237, 242.1173, 64.8751, 92.9401
28238, 242.1032, 78.6641, 92.9347
28239, 242.0865, 92.9283, 92.9283
28240, 242.0673, 107.7753, 92.9209
28241, 242.0454, 123.3283, 92.9125
28242, 242.0210, 139.7309, 92.9032
28243, 241.9941, 157.1528, 92.8928
28244, 241.9645, 175.7975, 92.8815
28245, 241.9325, 195.9131, 92.8692
28246, 241.8980, 217.8059, 92.8559
28247, 241.8610, 241.8610, 92.8417
28248, 242.1264, 0.0000, 107.8016
28249, 242.1252, 12.6892, 107.8011
28250, 242.1216, 25.4480, 107.7995
28251, 242.1156, 38.3473, 107.7968
28252, 242.1071, 51.4615, 107.7930
28253, 242.0963, 64.8695, 107.7882
28254, 242.0830, 78.6575, 107.7823
28255, 242.0673, 92.9209, 107.7753
28256, 242.0491, 107.7672, 107.7672
28257, 242.0284, 123.3196, 107.7580
28258, 242.0052, 139.7218, 107.7477
28259, 241.9796, 157.1434, 107.7362
28260, 241.9514, 175.7880, 107.7237
28261, 241.9207, 195.9035, 107.7100
28262, 241.8875, 217.7965, 107.6953
28263, 241.8518, 241.8518, 107.6794
28264, 242.1005, 0.0000, 123.3564
28265, 242.0994, 12.6879, 123.3558
28266, 242.0960, 25.4453, 123.3541
28267, 242.0905, 38.3434, 123.3512
28268, 242.0826, 51.4562, 123.3473
28269, 242.0725, 64.8631, 123.3421
28270, 242.0601, 78.6501, 123.3358
28271, 242.0454, 92.9125, 123.3283
28272, 242.0284, 107.7580, 123.3196
28273, 242.0090, 123.3097, 123.3097
28274, 241.9872, 139.7114, 123.2986
28275, 241.9629, 157.1326, 123.2863
28276, 241.9362, 175.7770, 123.2727
28277, 241.9071, 195.8925, 123.2578
28278, 241.8754, 217.7856, 123.2417
28279, 241.8413, 241.8413, 123.2243
28280, 242.0718, 0.0000, 139.7602
28281, 242.0708, 12.6864, 139.7596
28282, 242.0677, 25.4423, 139.7579
28283, 242.0626, 38.3389, 139.7549
28284, 242.0554, 51.4505, 139.7507
28285, 242.0461, 64.8560, 139.7454
28286, 242.0346, 78.6418, 139.7388
28287, 242.0210, 92.9032, 139.7309
28288, 242.0052, 107.7477, 139.7218
28289, 241.9872, 123.2986, 139.7114
28290, 241.9668, 139.6996, 139.6996
28291, 241.9441, 157.1204, 139.6865
28292, 241.9191, 175.7645, 139.6720
28293, 241.8915, 195.8799, 139.6561
28294, 241.8616, 217.7731, 139.6388
28295, 241.8291, 241.8291, 139.6201
28296, 242.0404, 0.0000, 157.1829
28297, 242.0395, 12.6848, 157.1823
28298, 242.0367, 25.4391, 157.1805
28299, 242.0320, 38.3341, 157.1774
28300, 242.0254, 51.4441, 157.1732
28301, 242.0170, 64.8482, 157.1677
28302, 242.0065, 78.6327, 157.1609
28303, 241.9941, 92.8928, 157.1528
28304, 241.9796, 107.7362, 157.1434
28305, 241.9629, 123.2863, 157.1326
28306, 241.9441, 139.6865, 157.1204
28307, 241.9231, 157.1067, 157.1067
28308, 241.8997, 175.7505, 157.0915
28309, 241.8740, 195.8657, 157.0748
28310, 241.8459, 217.7590, 157.0566
28311, 241.8152, 241.8152, 157.0367
28312, 242.0063, 0.0000, 175.8279
28313, 242.0055, 12.6830, 175.8273
28314, 242.0030, 25.4355, 175.8255
28315, 241.9988, 38.3288, 175.8224
28316, 241.9929, 51.4372, 175.8181
28317, 241.9853, 64.8398, 175.8126
28318, 241.9758, 78.6227, 175.8057
28319, 241.9645, 92.8815, 175.7975
28320, 241.9514, 107.7237, 175.7880
28321, 241.9362, 123.2727, 175.7770
28322, 241.9191, 139.6720, 175.7645
28323, 241.8997, 157.0915, 175.7505
28324, 241.8782, 175.7348, 175.7348
28325, 241.8544, 195.8499, 175.7175
28326, 241.8282, 217.7431, 175.6985
28327, 241.7996, 241.7996, 175.6777
28328, 241.9697, 0.0000, 195.9432
28329, 241.9690, 12.6811, 195.9426
28330, 241.9668, 25.4317, 195.9408
28331, 241.9631, 38.3232, 195.9378
28332, 241.9578, 51.4297, 195.9336
28333, 241.9510, 64.8306, 195.9281
28334, 241.9426, 78.6119, 195.9212
28335, 241.9325, 92.8692, 195.9131
28336, 241.9207, 107.7100, 195.9035
28337, 241.9071, 123.2578, 195.8925
28338, 241.8915, 139.6561, 195.8799
28339, 241.8740, 157.0748, 195.8657
28340, 241.8544, 175.7175, 195.8499
28341, 241.8326, 195.8322, 195.8322
28342, 241.8085, 217.7254, 195.8127
28343, 241.7820, 241.7820, 195.7912
28344, 241.9307, 0.0000, 217.8354
28345, 241.9301, 12.6790, 217.8348
28346, 241.9281, 25.4277, 217.8330
28347, 241.9249, 38.3171, 217.8301
28348, 241.9203, 51.4217, 217.8260
28349, 241.9143, 64.8207, 217.8206
28350, 241.9069, 78.6003, 217.8139
28351, 241.8980, 92.8559, 217.8059
28352, 241.8875, 107.6953, 217.7965
28353, 241.8754, 123.2417, 217.7856
28354, 241.8616, 139.6388, 217.7731
28355, 241.8459, 157.0566, 217.7590
28356, 241.8282, 175.6985, 217.7431
28357, 241.8085, 195.8127, 217.7254
28358, 241.7866, 217.7056, 217.7056
28359, 241.7623, 241.7623, 217.6837
28360, 241.8893, 0.0000, 241.8893
28361, 241.8888, 12.6769, 241.8888
28362, 241.8871, 25.4234, 241.8871
28363, 241.8843, 38.3107, 241.8843
28364, 241.8803, 51.4132, 241.8803
28365, 241.8751, 64.8102, 241.8751
28366, 241.8687, 78.5879, 241.8687
28367, 241.8610, 92.8417, 241.8610
28368, 241.8518, 107.6794, 241.8518
28369, 241.8413, 123.2243, 241.8413
28370, 241.8291, 139.6201, 241.8291
28371, 241.8152, 157.0367, 241.8152
28372, 241.7996, 175.6777, 241.7996
28373, 241.7820, 195.7912, 241.7820
28374, 241.7623, 217.6837, 241.7623
28375, 241.7403, 241.7403, 241.7403
28376, 217.8354, 0.0000, 241.9307
28377, 217.8348, 12.6790, 241.9301
28378, 217.8330, 25.4277, 241.9281
28379, 217.8301, 38.3171, 241.9249
28380, 217.8260, 51.4217, 241.9203
28381, 217.8206, 64.8207, 241.9143
28382, 217.8139, 78.6003, 241.9069
28383, 217.8059, 92.8559, 241.8980
28384, 217.7965, 107.6953, 241.8875
28385, 217.7856, 123.2417, 241.8754
28386, 217.7731, 139.6388, 241.8616
28387, 217.7590, 157.0566, 241.8459
28388, 217.7431, 175.6985, 241.8282
28389, 217.7254, 195.8127, 241.8085
28390, 217.7056, 217.7056, 241.7866
28391, 217.6837, 241.7623, 241.7623
28392, 195.9432, 0.0000, 241.9697
28393, 195.9426, 12.6811, 241.9690
28394, 195.9408, 25.4317, 241.9668
28395, 195.9378, 38.3232, 241.9631
28396, 195.9336, 51.4297, 241.9578
28397, 195.9281, 64.8306, 241.9510
28398, 195.9212, 78.6119, 241.9426
28399, 195.9131, 92.8692, 241.9325
28400, 195.9035, 107.7100, 241.9207
28401, 195.8925, 123.2578, 241.9071
28402, 195.8799, 139.6561, 241.8915
28403, 195.8657, 157.0748, 241.8740
28404, 195.8499, 175.7175, 241.8544
28405, 195.8322, 195.8322, 241.8326
28406, 195.8127, 217.7254, 241.8085
28407, 195.7912, 241.7820, 241.7820
28408, 175.8279, 0.0000, 242.0063
28409, 175.8273, 12.6830, 242.0055
28410, 175.8255, 25.4355, 242.0030
28411, 175.8224, 38.3288, 241.9988
28412, 175.8181, 51.4372, 241.9929
28413, 175.8126, 64.8398, 241.9853
28414, 175.8057, 78.6227, 241.9758
28415, 175.7975, 92.8815, 241.9645
28416, 175.7880, 107.7237, 241.9514
28417, 175.7770, 123.2727, 241.9362
28418, 175.7645, 139.6720, 241.9191
28419, 175.7505, 157.0915, 241.8997
28420, 175.7348, 175.7348, 241.8782
28421, 175.7175, 195.8499, 241.8544
28422, 175.6985, 217.7431, 241.8282
28423, 175.6777, 241.7996, 241.7996
28424, 157.1829, 0.0000, 242.0404
28425, 157.1823, 12.6848, 242.0395
28426, 157.1805, 25.4391, 242.0367
28427, 157.1774, 38.3341, 242.0320
28428, 157.1732, 51.4441, 242.0254
28429, 157.1677, 64.8482, 242.0170
28430, 157.1609, 78.6327, 242.0065
28431, 157.1528, 92.8928, 241.9941
28432, 157.1434, 107.7362, 241.9796
28433, 157.1326, 123.2863, 241.9629
28434, 157.1204, 139.6865, 241.9441
28435, 157.1067, 157.1067, 241.9231
28436, 157.0915, 175.7505, 241.8997
28437, 157.0748, 195.8657, 241.8740
28438, 157.0566, 217.7590, 241.8459
28439, 157.0367, 241.8152, 241.8152
28440, 139.7602, 0.0000, 242.0718
28441, 139.7596, 12.6864, 242.0708
28442, 139.7579, 25.4423, 242.0677
28443, 139.7549, 38.3389, 242.0626
28444, 139.7507, 51.4505, 242.0554
28445, 139.7454, 64.8560, 242.0461
28446, 139.7388, 78.6418, 242.0346
28447, 139.7309, 92.9032, 242.0210
28448, 139.7218, 107.7477, 242.0052
28449, 139.7114, 123.2986, 241.9872
28450, 139.6996, 139.6996, 241.9668
28451, 139.6865, 157.1204, 241.9441
28452, 139.6720, 175.7645, 241.9191
28453, 139.6561, 195.8799, 241.8915
28454, 139.6388, 217.7731, 241.8616
28455, 139.6201, 241.8291, 241.8291
28456, 123.3564, 0.0000, 242.1005
28457, 123.3558, 12.6879, 242.0994
28458, 123.3541, 25.4453, 242.0960
28459, 123.3512, 38.3434, 242.0905
28460, 123.3473, 51.4562, 242.0826
28461, 123.3421, 64.8631, 242.0725
28462, 123.3358, 78.6501, 242.0601
28463, 123.3283, 92.9125, 242.0454
28464, 123.3196, 107.7580, 242.0284
28465, 123.3097, 123.3097, 242.0090
28466, 123.2986, 139.7114, 241.9872
28467, 123.2863, 157.1326, 241.9629
28468, 123.2727, 175.7770, 241.9362
28469, 123.2578, 195.8925, 241.9071
28470, 123.2417, 217.7856, 241.8754
28471, 123.2243, 241.8413, 241.8413
28472, 107.8016, 0.0000, 242.1264
28473, 107.8011, 12.6892, 242.1252
28474, 107.7995, 25.4480, 242.1216
28475, 107.7968, 38.3473, 242.1156
28476, 107.7930, 51.4615, 242.1071
28477, 107.7882, 64.8695, 242.0963
28478, 107.7823, 78.6575, 242.0830
28479, 107.7753, 92.9209, 242.0673
28480, 107.7672, 107.7672, 242.0491
28481, 107.7580, 123.3196, 242.0284
28482, 107.7477, 139.7218, 242.0052
28483, 107.7362, 157.1434, 241.9796
28484, 107.7237, 175.7880, 241.9514
28485, 107.7100, 195.9035, 241.9207
28486, 107.6953, 217.7965, 241.8875
28487, 107.6794, 241.8518, 241.8518
28488, 92.9524, 0.0000, 242.1494
28489, 92.9519, 12.6904, 242.1481
28490, 92.9505, 25.4504, 242.1443
28491, 92.9480, 38.3509, 242.1378
28492, 92.9446, 51.4661, 242.1289
28493, 92.9401, 64.8751, 242.1173
28494, 92.9347, 78.6641, 242.1032
28495, 92.9283, 92.9283, 242.0865
28496, 92.9209, 107.7753, 242.0673
28497, 92.9125, 123.3283, 242.0454
28498, 92.9032, 139.7309, 242.0210
28499, 92.8928, 157.1528, 241.9941
28500, 92.8815, 175.7975, 241.9645
28501, 92.8692, 195.9131, 241.9325
28502, 92.8559, 217.8059, 241.8980
28503, 92.8417, 241.8610, 241.8610
28504, 78.6856, 0.0000, 242.1694
28505, 78.6852, 12.6915, 242.1681
28506, 78.6839, 25.4525, 242.1640
28507, 78.6817, 38.3539, 242.1573
28508, 78.6786, 51.4701, 242.1478
28509, 78.6746, 64.8800, 242.1356
